subj,session,trial,rt,object_response,category,condition,imagename
vgg,6,1,NaN,knife,knife,c100,6401_con_dnn_c100_knife_10_n03041632_14774.JPEG
vgg,6,2,NaN,chair,knife,c100,6402_con_dnn_c100_knife_10_n03041632_105581.JPEG
vgg,6,3,NaN,knife,knife,c100,6403_con_dnn_c100_knife_10_n03041632_13509.JPEG
vgg,6,4,NaN,knife,knife,c100,6404_con_dnn_c100_knife_10_n03041632_30821.JPEG
vgg,6,5,NaN,knife,knife,c100,6405_con_dnn_c100_knife_10_n03041632_17338.JPEG
vgg,6,6,NaN,knife,knife,c100,6406_con_dnn_c100_knife_10_n03041632_17349.JPEG
vgg,6,7,NaN,knife,knife,c100,6407_con_dnn_c100_knife_10_n03041632_46091.JPEG
vgg,6,8,NaN,knife,knife,c100,6408_con_dnn_c100_knife_10_n03041632_44133.JPEG
vgg,6,9,NaN,knife,knife,c100,6409_con_dnn_c100_knife_10_n03041632_29276.JPEG
vgg,6,10,NaN,knife,knife,c100,6410_con_dnn_c100_knife_10_n03041632_24541.JPEG
vgg,6,11,NaN,keyboard,keyboard,c100,6411_con_dnn_c100_keyboard_10_n04505470_2235.JPEG
vgg,6,12,NaN,keyboard,keyboard,c100,6412_con_dnn_c100_keyboard_10_n04505470_5011.JPEG
vgg,6,13,NaN,keyboard,keyboard,c100,6413_con_dnn_c100_keyboard_10_n04505470_5054.JPEG
vgg,6,14,NaN,keyboard,keyboard,c100,6414_con_dnn_c100_keyboard_10_n04505470_4732.JPEG
vgg,6,15,NaN,keyboard,keyboard,c100,6415_con_dnn_c100_keyboard_10_n03085013_18510.JPEG
vgg,6,16,NaN,keyboard,keyboard,c100,6416_con_dnn_c100_keyboard_10_n03085013_9146.JPEG
vgg,6,17,NaN,keyboard,keyboard,c100,6417_con_dnn_c100_keyboard_10_n03085013_22960.JPEG
vgg,6,18,NaN,keyboard,keyboard,c100,6418_con_dnn_c100_keyboard_10_n03085013_12323.JPEG
vgg,6,19,NaN,keyboard,keyboard,c100,6419_con_dnn_c100_keyboard_10_n04505470_3481.JPEG
vgg,6,20,NaN,keyboard,keyboard,c100,6420_con_dnn_c100_keyboard_10_n03085013_5622.JPEG
vgg,6,21,NaN,elephant,elephant,c100,6421_con_dnn_c100_elephant_10_n02504013_1944.JPEG
vgg,6,22,NaN,elephant,elephant,c100,6422_con_dnn_c100_elephant_10_n02504013_2986.JPEG
vgg,6,23,NaN,elephant,elephant,c100,6423_con_dnn_c100_elephant_10_n02504013_524.JPEG
vgg,6,24,NaN,elephant,elephant,c100,6424_con_dnn_c100_elephant_10_n02504013_6515.JPEG
vgg,6,25,NaN,elephant,elephant,c100,6425_con_dnn_c100_elephant_10_n02504013_5070.JPEG
vgg,6,26,NaN,elephant,elephant,c100,6426_con_dnn_c100_elephant_10_n02504013_5945.JPEG
vgg,6,27,NaN,elephant,elephant,c100,6427_con_dnn_c100_elephant_10_n02504013_5501.JPEG
vgg,6,28,NaN,elephant,elephant,c100,6428_con_dnn_c100_elephant_10_n02504458_62.JPEG
vgg,6,29,NaN,elephant,elephant,c100,6429_con_dnn_c100_elephant_10_n02504458_493.JPEG
vgg,6,30,NaN,elephant,elephant,c100,6430_con_dnn_c100_elephant_10_n02504458_2662.JPEG
vgg,6,31,NaN,bicycle,bicycle,c100,6431_con_dnn_c100_bicycle_10_n03792782_35059.JPEG
vgg,6,32,NaN,bicycle,bicycle,c100,6432_con_dnn_c100_bicycle_10_n02835271_21294.JPEG
vgg,6,33,NaN,bicycle,bicycle,c100,6433_con_dnn_c100_bicycle_10_n02835271_12246.JPEG
vgg,6,34,NaN,bicycle,bicycle,c100,6434_con_dnn_c100_bicycle_10_n02835271_16850.JPEG
vgg,6,35,NaN,bicycle,bicycle,c100,6435_con_dnn_c100_bicycle_10_n02835271_9594.JPEG
vgg,6,36,NaN,bicycle,bicycle,c100,6436_con_dnn_c100_bicycle_10_n03792782_13464.JPEG
vgg,6,37,NaN,bicycle,bicycle,c100,6437_con_dnn_c100_bicycle_10_n03792782_18771.JPEG
vgg,6,38,NaN,bicycle,bicycle,c100,6438_con_dnn_c100_bicycle_10_n03792782_6761.JPEG
vgg,6,39,NaN,bicycle,bicycle,c100,6439_con_dnn_c100_bicycle_10_n03792782_9205.JPEG
vgg,6,40,NaN,bicycle,bicycle,c100,6440_con_dnn_c100_bicycle_10_n03792782_933.JPEG
vgg,6,41,NaN,airplane,airplane,c100,6441_con_dnn_c100_airplane_10_n02690373_6536.JPEG
vgg,6,42,NaN,airplane,airplane,c100,6442_con_dnn_c100_airplane_10_n02690373_181.JPEG
vgg,6,43,NaN,airplane,airplane,c100,6443_con_dnn_c100_airplane_10_n02690373_191.JPEG
vgg,6,44,NaN,airplane,airplane,c100,6444_con_dnn_c100_airplane_10_n02690373_17157.JPEG
vgg,6,45,NaN,airplane,airplane,c100,6445_con_dnn_c100_airplane_10_n02690373_7408.JPEG
vgg,6,46,NaN,airplane,airplane,c100,6446_con_dnn_c100_airplane_10_n02690373_3729.JPEG
vgg,6,47,NaN,airplane,airplane,c100,6447_con_dnn_c100_airplane_10_n02690373_9849.JPEG
vgg,6,48,NaN,airplane,airplane,c100,6448_con_dnn_c100_airplane_10_n02690373_5238.JPEG
vgg,6,49,NaN,airplane,airplane,c100,6449_con_dnn_c100_airplane_10_n02690373_6212.JPEG
vgg,6,50,NaN,airplane,airplane,c100,6450_con_dnn_c100_airplane_10_n02690373_18871.JPEG
vgg,6,51,NaN,clock,clock,c100,6451_con_dnn_c100_clock_10_n02708093_1819.JPEG
vgg,6,52,NaN,clock,clock,c100,6452_con_dnn_c100_clock_10_n03196217_11471.JPEG
vgg,6,53,NaN,clock,clock,c100,6453_con_dnn_c100_clock_10_n03196217_8887.JPEG
vgg,6,54,NaN,clock,clock,c100,6454_con_dnn_c100_clock_10_n03196217_1698.JPEG
vgg,6,55,NaN,clock,clock,c100,6455_con_dnn_c100_clock_10_n03196217_6707.JPEG
vgg,6,56,NaN,clock,clock,c100,6456_con_dnn_c100_clock_10_n04548280_3013.JPEG
vgg,6,57,NaN,clock,clock,c100,6457_con_dnn_c100_clock_10_n03196217_8578.JPEG
vgg,6,58,NaN,clock,clock,c100,6458_con_dnn_c100_clock_10_n04548280_160.JPEG
vgg,6,59,NaN,bottle,clock,c100,6459_con_dnn_c100_clock_10_n03196217_7401.JPEG
vgg,6,60,NaN,clock,clock,c100,6460_con_dnn_c100_clock_10_n02708093_8047.JPEG
vgg,6,61,NaN,knife,oven,c100,6461_con_dnn_c100_oven_10_n04111531_3470.JPEG
vgg,6,62,NaN,oven,oven,c100,6462_con_dnn_c100_oven_10_n04111531_7945.JPEG
vgg,6,63,NaN,oven,oven,c100,6463_con_dnn_c100_oven_10_n04111531_20953.JPEG
vgg,6,64,NaN,oven,oven,c100,6464_con_dnn_c100_oven_10_n04111531_5727.JPEG
vgg,6,65,NaN,keyboard,oven,c100,6465_con_dnn_c100_oven_10_n04111531_2066.JPEG
vgg,6,66,NaN,oven,oven,c100,6466_con_dnn_c100_oven_10_n04111531_7139.JPEG
vgg,6,67,NaN,knife,oven,c100,6467_con_dnn_c100_oven_10_n04111531_15087.JPEG
vgg,6,68,NaN,oven,oven,c100,6468_con_dnn_c100_oven_10_n04111531_2721.JPEG
vgg,6,69,NaN,oven,oven,c100,6469_con_dnn_c100_oven_10_n04111531_20407.JPEG
vgg,6,70,NaN,oven,oven,c100,6470_con_dnn_c100_oven_10_n04111531_10399.JPEG
vgg,6,71,NaN,chair,chair,c100,6471_con_dnn_c100_chair_10_n04099969_28601.JPEG
vgg,6,72,NaN,chair,chair,c100,6472_con_dnn_c100_chair_10_n02791124_321.JPEG
vgg,6,73,NaN,chair,chair,c100,6473_con_dnn_c100_chair_10_n03376595_19348.JPEG
vgg,6,74,NaN,chair,chair,c100,6474_con_dnn_c100_chair_10_n04099969_4100.JPEG
vgg,6,75,NaN,chair,chair,c100,6475_con_dnn_c100_chair_10_n03376595_5.JPEG
vgg,6,76,NaN,chair,chair,c100,6476_con_dnn_c100_chair_10_n04429376_34379.JPEG
vgg,6,77,NaN,chair,chair,c100,6477_con_dnn_c100_chair_10_n04429376_28352.JPEG
vgg,6,78,NaN,truck,chair,c100,6478_con_dnn_c100_chair_10_n04099969_16619.JPEG
vgg,6,79,NaN,chair,chair,c100,6479_con_dnn_c100_chair_10_n02791124_754.JPEG
vgg,6,80,NaN,chair,chair,c100,6480_con_dnn_c100_chair_10_n04429376_9740.JPEG
vgg,6,81,NaN,bear,bear,c100,6481_con_dnn_c100_bear_10_n02134084_8240.JPEG
vgg,6,82,NaN,bear,bear,c100,6482_con_dnn_c100_bear_10_n02132136_13864.JPEG
vgg,6,83,NaN,bear,bear,c100,6483_con_dnn_c100_bear_10_n02133161_10.JPEG
vgg,6,84,NaN,dog,bear,c100,6484_con_dnn_c100_bear_10_n02134084_7145.JPEG
vgg,6,85,NaN,bear,bear,c100,6485_con_dnn_c100_bear_10_n02134418_24458.JPEG
vgg,6,86,NaN,bear,bear,c100,6486_con_dnn_c100_bear_10_n02133161_4882.JPEG
vgg,6,87,NaN,bear,bear,c100,6487_con_dnn_c100_bear_10_n02133161_4957.JPEG
vgg,6,88,NaN,bear,bear,c100,6488_con_dnn_c100_bear_10_n02134084_1256.JPEG
vgg,6,89,NaN,bird,bear,c100,6489_con_dnn_c100_bear_10_n02132136_1795.JPEG
vgg,6,90,NaN,bear,bear,c100,6490_con_dnn_c100_bear_10_n02134084_16841.JPEG
vgg,6,91,NaN,boat,boat,c100,6491_con_dnn_c100_boat_10_n03344393_8143.JPEG
vgg,6,92,NaN,boat,boat,c100,6492_con_dnn_c100_boat_10_n03662601_115.JPEG
vgg,6,93,NaN,boat,boat,c100,6493_con_dnn_c100_boat_10_n04612504_23136.JPEG
