subj,session,trial,rt,object_response,category,condition,imagename
vgg,5,1,NaN,chair,knife,0.00,5121_nse_dnn_0.00_knife_10_n03041632_14546.JPEG
vgg,5,2,NaN,knife,knife,0.00,5122_nse_dnn_0.00_knife_10_n03041632_51339.JPEG
vgg,5,3,NaN,knife,knife,0.00,5123_nse_dnn_0.00_knife_10_n03041632_13225.JPEG
vgg,5,4,NaN,knife,knife,0.00,5124_nse_dnn_0.00_knife_10_n03041632_31271.JPEG
vgg,5,5,NaN,knife,knife,0.00,5125_nse_dnn_0.00_knife_10_n03041632_30196.JPEG
vgg,5,6,NaN,bottle,knife,0.00,5126_nse_dnn_0.00_knife_10_n03041632_10999.JPEG
vgg,5,7,NaN,knife,knife,0.00,5127_nse_dnn_0.00_knife_10_n03041632_20595.JPEG
vgg,5,8,NaN,bottle,knife,0.00,5128_nse_dnn_0.00_knife_10_n03041632_8321.JPEG
vgg,5,9,NaN,dog,knife,0.00,5129_nse_dnn_0.00_knife_10_n03041632_36247.JPEG
vgg,5,10,NaN,knife,knife,0.00,5130_nse_dnn_0.00_knife_10_n03041632_28443.JPEG
vgg,5,11,NaN,keyboard,keyboard,0.00,5131_nse_dnn_0.00_keyboard_10_n03085013_22417.JPEG
vgg,5,12,NaN,keyboard,keyboard,0.00,5132_nse_dnn_0.00_keyboard_10_n03085013_23571.JPEG
vgg,5,13,NaN,keyboard,keyboard,0.00,5133_nse_dnn_0.00_keyboard_10_n03085013_22870.JPEG
vgg,5,14,NaN,keyboard,keyboard,0.00,5134_nse_dnn_0.00_keyboard_10_n04505470_4417.JPEG
vgg,5,15,NaN,keyboard,keyboard,0.00,5135_nse_dnn_0.00_keyboard_10_n04505470_4732.JPEG
vgg,5,16,NaN,keyboard,keyboard,0.00,5136_nse_dnn_0.00_keyboard_10_n03085013_18854.JPEG
vgg,5,17,NaN,keyboard,keyboard,0.00,5137_nse_dnn_0.00_keyboard_10_n03085013_23705.JPEG
vgg,5,18,NaN,keyboard,keyboard,0.00,5138_nse_dnn_0.00_keyboard_10_n04505470_10055.JPEG
vgg,5,19,NaN,keyboard,keyboard,0.00,5139_nse_dnn_0.00_keyboard_10_n04505470_2038.JPEG
vgg,5,20,NaN,keyboard,keyboard,0.00,5140_nse_dnn_0.00_keyboard_10_n03085013_22069.JPEG
vgg,5,21,NaN,elephant,elephant,0.00,5141_nse_dnn_0.00_elephant_10_n02504013_5833.JPEG
vgg,5,22,NaN,elephant,elephant,0.00,5142_nse_dnn_0.00_elephant_10_n02504013_3081.JPEG
vgg,5,23,NaN,elephant,elephant,0.00,5143_nse_dnn_0.00_elephant_10_n02504013_8385.JPEG
vgg,5,24,NaN,elephant,elephant,0.00,5144_nse_dnn_0.00_elephant_10_n02504458_736.JPEG
vgg,5,25,NaN,elephant,elephant,0.00,5145_nse_dnn_0.00_elephant_10_n02504013_4424.JPEG
vgg,5,26,NaN,elephant,elephant,0.00,5146_nse_dnn_0.00_elephant_10_n02504458_847.JPEG
vgg,5,27,NaN,elephant,elephant,0.00,5147_nse_dnn_0.00_elephant_10_n02504013_23912.JPEG
vgg,5,28,NaN,elephant,elephant,0.00,5148_nse_dnn_0.00_elephant_10_n02504458_2471.JPEG
vgg,5,29,NaN,elephant,elephant,0.00,5149_nse_dnn_0.00_elephant_10_n02504458_11345.JPEG
vgg,5,30,NaN,elephant,elephant,0.00,5150_nse_dnn_0.00_elephant_10_n02504458_5869.JPEG
vgg,5,31,NaN,bicycle,bicycle,0.00,5151_nse_dnn_0.00_bicycle_10_n02835271_9661.JPEG
vgg,5,32,NaN,truck,bicycle,0.00,5152_nse_dnn_0.00_bicycle_10_n03792782_7477.JPEG
vgg,5,33,NaN,bicycle,bicycle,0.00,5153_nse_dnn_0.00_bicycle_10_n03792782_34681.JPEG
vgg,5,34,NaN,bicycle,bicycle,0.00,5154_nse_dnn_0.00_bicycle_10_n03792782_4207.JPEG
vgg,5,35,NaN,bicycle,bicycle,0.00,5155_nse_dnn_0.00_bicycle_10_n03792782_10179.JPEG
vgg,5,36,NaN,bicycle,bicycle,0.00,5156_nse_dnn_0.00_bicycle_10_n03792782_7578.JPEG
vgg,5,37,NaN,bicycle,bicycle,0.00,5157_nse_dnn_0.00_bicycle_10_n02835271_1221.JPEG
vgg,5,38,NaN,bicycle,bicycle,0.00,5158_nse_dnn_0.00_bicycle_10_n03792782_10437.JPEG
vgg,5,39,NaN,bicycle,bicycle,0.00,5159_nse_dnn_0.00_bicycle_10_n02835271_1486.JPEG
vgg,5,40,NaN,bicycle,bicycle,0.00,5160_nse_dnn_0.00_bicycle_10_n02835271_1345.JPEG
vgg,5,41,NaN,airplane,airplane,0.00,5161_nse_dnn_0.00_airplane_10_n02690373_7036.JPEG
vgg,5,42,NaN,airplane,airplane,0.00,5162_nse_dnn_0.00_airplane_10_n02690373_15097.JPEG
vgg,5,43,NaN,airplane,airplane,0.00,5163_nse_dnn_0.00_airplane_10_n02690373_9165.JPEG
vgg,5,44,NaN,airplane,airplane,0.00,5164_nse_dnn_0.00_airplane_10_n02690373_7499.JPEG
vgg,5,45,NaN,airplane,airplane,0.00,5165_nse_dnn_0.00_airplane_10_n02690373_9605.JPEG
vgg,5,46,NaN,airplane,airplane,0.00,5166_nse_dnn_0.00_airplane_10_n02690373_2217.JPEG
vgg,5,47,NaN,airplane,airplane,0.00,5167_nse_dnn_0.00_airplane_10_n02690373_980.JPEG
vgg,5,48,NaN,airplane,airplane,0.00,5168_nse_dnn_0.00_airplane_10_n02690373_3065.JPEG
vgg,5,49,NaN,airplane,airplane,0.00,5169_nse_dnn_0.00_airplane_10_n02690373_9309.JPEG
vgg,5,50,NaN,airplane,airplane,0.00,5170_nse_dnn_0.00_airplane_10_n02690373_5277.JPEG
vgg,5,51,NaN,clock,clock,0.00,5171_nse_dnn_0.00_clock_10_n02708093_2283.JPEG
vgg,5,52,NaN,clock,clock,0.00,5172_nse_dnn_0.00_clock_10_n04548280_2650.JPEG
vgg,5,53,NaN,clock,clock,0.00,5173_nse_dnn_0.00_clock_10_n02708093_3496.JPEG
vgg,5,54,NaN,chair,clock,0.00,5174_nse_dnn_0.00_clock_10_n04548280_5295.JPEG
vgg,5,55,NaN,clock,clock,0.00,5175_nse_dnn_0.00_clock_10_n04548280_5120.JPEG
vgg,5,56,NaN,clock,clock,0.00,5176_nse_dnn_0.00_clock_10_n04548280_8748.JPEG
vgg,5,57,NaN,clock,clock,0.00,5177_nse_dnn_0.00_clock_10_n04548280_5327.JPEG
vgg,5,58,NaN,clock,clock,0.00,5178_nse_dnn_0.00_clock_10_n04548280_119.JPEG
vgg,5,59,NaN,clock,clock,0.00,5179_nse_dnn_0.00_clock_10_n04548280_1474.JPEG
vgg,5,60,NaN,clock,clock,0.00,5180_nse_dnn_0.00_clock_10_n03196217_9065.JPEG
vgg,5,61,NaN,oven,oven,0.00,5181_nse_dnn_0.00_oven_10_n04111531_15296.JPEG
vgg,5,62,NaN,oven,oven,0.00,5182_nse_dnn_0.00_oven_10_n04111531_6485.JPEG
vgg,5,63,NaN,oven,oven,0.00,5183_nse_dnn_0.00_oven_10_n04111531_5950.JPEG
vgg,5,64,NaN,oven,oven,0.00,5184_nse_dnn_0.00_oven_10_n04111531_2662.JPEG
vgg,5,65,NaN,bottle,oven,0.00,5185_nse_dnn_0.00_oven_10_n04111531_17045.JPEG
vgg,5,66,NaN,knife,oven,0.00,5186_nse_dnn_0.00_oven_10_n04111531_11993.JPEG
vgg,5,67,NaN,oven,oven,0.00,5187_nse_dnn_0.00_oven_10_n04111531_6801.JPEG
vgg,5,68,NaN,bird,oven,0.00,5188_nse_dnn_0.00_oven_10_n04111531_6933.JPEG
vgg,5,69,NaN,oven,oven,0.00,5189_nse_dnn_0.00_oven_10_n04111531_22445.JPEG
vgg,5,70,NaN,oven,oven,0.00,5190_nse_dnn_0.00_oven_10_n04111531_10102.JPEG
vgg,5,71,NaN,chair,chair,0.00,5191_nse_dnn_0.00_chair_10_n03376595_17859.JPEG
vgg,5,72,NaN,chair,chair,0.00,5192_nse_dnn_0.00_chair_10_n04099969_8946.JPEG
vgg,5,73,NaN,chair,chair,0.00,5193_nse_dnn_0.00_chair_10_n02791124_7630.JPEG
