subj,session,trial,rt,object_response,category,condition,imagename
alexnet,1,1,NaN,knife,knife,bw,0001_cl_dnn_bw_knife_40_n03041632_32004.JPEG
alexnet,1,2,NaN,knife,knife,bw,0002_cl_dnn_bw_knife_40_n03041632_27963.JPEG
alexnet,1,3,NaN,keyboard,knife,bw,0003_cl_dnn_bw_knife_40_n03041632_45622.JPEG
alexnet,1,4,NaN,bottle,knife,bw,0004_cl_dnn_bw_knife_40_n03041632_3504.JPEG
alexnet,1,5,NaN,clock,knife,bw,0005_cl_dnn_bw_knife_40_n03041632_51339.JPEG
alexnet,1,6,NaN,knife,knife,bw,0006_cl_dnn_bw_knife_40_n03041632_11285.JPEG
alexnet,1,7,NaN,chair,knife,bw,0007_cl_dnn_bw_knife_40_n03041632_13846.JPEG
alexnet,1,8,NaN,bottle,knife,bw,0008_cl_dnn_bw_knife_40_n03041632_27022.JPEG
alexnet,1,9,NaN,knife,knife,bw,0009_cl_dnn_bw_knife_40_n03041632_24100.JPEG
alexnet,1,10,NaN,keyboard,knife,bw,0010_cl_dnn_bw_knife_40_n03041632_29037.JPEG
alexnet,1,11,NaN,knife,knife,bw,0011_cl_dnn_bw_knife_40_n03041632_17100.JPEG
alexnet,1,12,NaN,knife,knife,bw,0012_cl_dnn_bw_knife_40_n03041632_46112.JPEG
alexnet,1,13,NaN,knife,knife,bw,0013_cl_dnn_bw_knife_40_n03041632_18863.JPEG
alexnet,1,14,NaN,knife,knife,bw,0014_cl_dnn_bw_knife_40_n03041632_82197.JPEG
alexnet,1,15,NaN,knife,knife,bw,0015_cl_dnn_bw_knife_40_n03041632_89912.JPEG
alexnet,1,16,NaN,knife,knife,bw,0016_cl_dnn_bw_knife_40_n03041632_51617.JPEG
alexnet,1,17,NaN,knife,knife,bw,0017_cl_dnn_bw_knife_40_n03041632_31363.JPEG
alexnet,1,18,NaN,knife,knife,bw,0018_cl_dnn_bw_knife_40_n03041632_20576.JPEG
alexnet,1,19,NaN,knife,knife,bw,0019_cl_dnn_bw_knife_40_n03041632_40283.JPEG
alexnet,1,20,NaN,knife,knife,bw,0020_cl_dnn_bw_knife_40_n03041632_14442.JPEG
alexnet,1,21,NaN,knife,knife,bw,0021_cl_dnn_bw_knife_40_n03041632_7495.JPEG
alexnet,1,22,NaN,knife,knife,bw,0022_cl_dnn_bw_knife_40_n03041632_23736.JPEG
alexnet,1,23,NaN,dog,knife,bw,0023_cl_dnn_bw_knife_40_n03041632_94155.JPEG
alexnet,1,24,NaN,dog,knife,bw,0024_cl_dnn_bw_knife_40_n03041632_43625.JPEG
alexnet,1,25,NaN,chair,knife,bw,0025_cl_dnn_bw_knife_40_n03041632_12242.JPEG
alexnet,1,26,NaN,knife,knife,bw,0026_cl_dnn_bw_knife_40_n03041632_2386.JPEG
alexnet,1,27,NaN,clock,knife,bw,0027_cl_dnn_bw_knife_40_n03041632_81630.JPEG
alexnet,1,28,NaN,keyboard,knife,bw,0028_cl_dnn_bw_knife_40_n03041632_4269.JPEG
alexnet,1,29,NaN,knife,knife,bw,0029_cl_dnn_bw_knife_40_n03041632_32054.JPEG
alexnet,1,30,NaN,knife,knife,bw,0030_cl_dnn_bw_knife_40_n03041632_4806.JPEG
alexnet,1,31,NaN,knife,knife,bw,0031_cl_dnn_bw_knife_40_n03041632_22988.JPEG
alexnet,1,32,NaN,knife,knife,bw,0032_cl_dnn_bw_knife_40_n03041632_46422.JPEG
alexnet,1,33,NaN,clock,knife,bw,0033_cl_dnn_bw_knife_40_n03041632_13130.JPEG
alexnet,1,34,NaN,knife,knife,bw,0034_cl_dnn_bw_knife_40_n03041632_126.JPEG
alexnet,1,35,NaN,knife,knife,bw,0035_cl_dnn_bw_knife_40_n03041632_13612.JPEG
alexnet,1,36,NaN,knife,knife,bw,0036_cl_dnn_bw_knife_40_n03041632_42162.JPEG
alexnet,1,37,NaN,knife,knife,bw,0037_cl_dnn_bw_knife_40_n03041632_87339.JPEG
alexnet,1,38,NaN,knife,knife,bw,0038_cl_dnn_bw_knife_40_n03041632_86554.JPEG
alexnet,1,39,NaN,knife,knife,bw,0039_cl_dnn_bw_knife_40_n03041632_2390.JPEG
alexnet,1,40,NaN,knife,knife,bw,0040_cl_dnn_bw_knife_40_n03041632_32459.JPEG
alexnet,1,41,NaN,keyboard,keyboard,bw,0041_cl_dnn_bw_keyboard_40_n04505470_10690.JPEG
alexnet,1,42,NaN,keyboard,keyboard,bw,0042_cl_dnn_bw_keyboard_40_n03085013_24521.JPEG
alexnet,1,43,NaN,keyboard,keyboard,bw,0043_cl_dnn_bw_keyboard_40_n04505470_1157.JPEG
alexnet,1,44,NaN,keyboard,keyboard,bw,0044_cl_dnn_bw_keyboard_40_n03085013_31238.JPEG
alexnet,1,45,NaN,keyboard,keyboard,bw,0045_cl_dnn_bw_keyboard_40_n03085013_9156.JPEG
alexnet,1,46,NaN,keyboard,keyboard,bw,0046_cl_dnn_bw_keyboard_40_n04505470_2889.JPEG
alexnet,1,47,NaN,keyboard,keyboard,bw,0047_cl_dnn_bw_keyboard_40_n04505470_2518.JPEG
alexnet,1,48,NaN,keyboard,keyboard,bw,0048_cl_dnn_bw_keyboard_40_n03085013_1193.JPEG
alexnet,1,49,NaN,keyboard,keyboard,bw,0049_cl_dnn_bw_keyboard_40_n03085013_5611.JPEG
alexnet,1,50,NaN,keyboard,keyboard,bw,0050_cl_dnn_bw_keyboard_40_n03085013_7091.JPEG
alexnet,1,51,NaN,keyboard,keyboard,bw,0051_cl_dnn_bw_keyboard_40_n04505470_9741.JPEG
alexnet,1,52,NaN,keyboard,keyboard,bw,0052_cl_dnn_bw_keyboard_40_n04505470_10786.JPEG
alexnet,1,53,NaN,keyboard,keyboard,bw,0053_cl_dnn_bw_keyboard_40_n03085013_3691.JPEG
alexnet,1,54,NaN,keyboard,keyboard,bw,0054_cl_dnn_bw_keyboard_40_n03085013_7913.JPEG
alexnet,1,55,NaN,keyboard,keyboard,bw,0055_cl_dnn_bw_keyboard_40_n03085013_7317.JPEG
alexnet,1,56,NaN,keyboard,keyboard,bw,0056_cl_dnn_bw_keyboard_40_n03085013_18902.JPEG
alexnet,1,57,NaN,keyboard,keyboard,bw,0057_cl_dnn_bw_keyboard_40_n03085013_24161.JPEG
alexnet,1,58,NaN,keyboard,keyboard,bw,0058_cl_dnn_bw_keyboard_40_n03085013_27859.JPEG
alexnet,1,59,NaN,keyboard,keyboard,bw,0059_cl_dnn_bw_keyboard_40_n04505470_3345.JPEG
alexnet,1,60,NaN,keyboard,keyboard,bw,0060_cl_dnn_bw_keyboard_40_n03085013_9533.JPEG
alexnet,1,61,NaN,keyboard,keyboard,bw,0061_cl_dnn_bw_keyboard_40_n04505470_510.JPEG
alexnet,1,62,NaN,keyboard,keyboard,bw,0062_cl_dnn_bw_keyboard_40_n03085013_19345.JPEG
alexnet,1,63,NaN,keyboard,keyboard,bw,0063_cl_dnn_bw_keyboard_40_n03085013_23697.JPEG
alexnet,1,64,NaN,keyboard,keyboard,bw,0064_cl_dnn_bw_keyboard_40_n04505470_4748.JPEG
alexnet,1,65,NaN,keyboard,keyboard,bw,0065_cl_dnn_bw_keyboard_40_n03085013_28083.JPEG
alexnet,1,66,NaN,keyboard,keyboard,bw,0066_cl_dnn_bw_keyboard_40_n04505470_4243.JPEG
alexnet,1,67,NaN,keyboard,keyboard,bw,0067_cl_dnn_bw_keyboard_40_n04505470_1375.JPEG
alexnet,1,68,NaN,keyboard,keyboard,bw,0068_cl_dnn_bw_keyboard_40_n03085013_7285.JPEG
alexnet,1,69,NaN,keyboard,keyboard,bw,0069_cl_dnn_bw_keyboard_40_n04505470_5056.JPEG
alexnet,1,70,NaN,keyboard,keyboard,bw,0070_cl_dnn_bw_keyboard_40_n04505470_8754.JPEG
alexnet,1,71,NaN,keyboard,keyboard,bw,0071_cl_dnn_bw_keyboard_40_n03085013_24250.JPEG
alexnet,1,72,NaN,keyboard,keyboard,bw,0072_cl_dnn_bw_keyboard_40_n03085013_18876.JPEG
alexnet,1,73,NaN,keyboard,keyboard,bw,0073_cl_dnn_bw_keyboard_40_n04505470_7499.JPEG
alexnet,1,74,NaN,keyboard,keyboard,bw,0074_cl_dnn_bw_keyboard_40_n03085013_21263.JPEG
alexnet,1,75,NaN,keyboard,keyboard,bw,0075_cl_dnn_bw_keyboard_40_n03085013_9318.JPEG
alexnet,1,76,NaN,keyboard,keyboard,bw,0076_cl_dnn_bw_keyboard_40_n04505470_2158.JPEG
alexnet,1,77,NaN,keyboard,keyboard,bw,0077_cl_dnn_bw_keyboard_40_n03085013_2300.JPEG
alexnet,1,78,NaN,keyboard,keyboard,bw,0078_cl_dnn_bw_keyboard_40_n04505470_6.JPEG
alexnet,1,79,NaN,keyboard,keyboard,bw,0079_cl_dnn_bw_keyboard_40_n04505470_4477.JPEG
alexnet,1,80,NaN,keyboard,keyboard,bw,0080_cl_dnn_bw_keyboard_40_n04505470_284.JPEG
alexnet,1,81,NaN,elephant,elephant,bw,0081_cl_dnn_bw_elephant_40_n02504458_10444.JPEG
alexnet,1,82,NaN,bottle,elephant,bw,0082_cl_dnn_bw_elephant_40_n02504013_3911.JPEG
alexnet,1,83,NaN,elephant,elephant,bw,0083_cl_dnn_bw_elephant_40_n02504013_3138.JPEG
alexnet,1,84,NaN,bear,elephant,bw,0084_cl_dnn_bw_elephant_40_n02504013_6379.JPEG
alexnet,1,85,NaN,elephant,elephant,bw,0085_cl_dnn_bw_elephant_40_n02504458_4.JPEG
alexnet,1,86,NaN,elephant,elephant,bw,0086_cl_dnn_bw_elephant_40_n02504458_4763.JPEG
alexnet,1,87,NaN,elephant,elephant,bw,0087_cl_dnn_bw_elephant_40_n02504458_6993.JPEG
alexnet,1,88,NaN,elephant,elephant,bw,0088_cl_dnn_bw_elephant_40_n02504458_6830.JPEG
alexnet,1,89,NaN,elephant,elephant,bw,0089_cl_dnn_bw_elephant_40_n02504458_5251.JPEG
alexnet,1,90,NaN,elephant,elephant,bw,0090_cl_dnn_bw_elephant_40_n02504458_690.JPEG
alexnet,1,91,NaN,elephant,elephant,bw,0091_cl_dnn_bw_elephant_40_n02504013_10184.JPEG
alexnet,1,92,NaN,elephant,elephant,bw,0092_cl_dnn_bw_elephant_40_n02504458_4052.JPEG
alexnet,1,93,NaN,elephant,elephant,bw,0093_cl_dnn_bw_elephant_40_n02504458_3579.JPEG
alexnet,1,94,NaN,elephant,elephant,bw,0094_cl_dnn_bw_elephant_40_n02504458_5923.JPEG
alexnet,1,95,NaN,elephant,elephant,bw,0095_cl_dnn_bw_elephant_40_n02504013_6720.JPEG
alexnet,1,96,NaN,elephant,elephant,bw,0096_cl_dnn_bw_elephant_40_n02504458_9094.JPEG
alexnet,1,97,NaN,elephant,elephant,bw,0097_cl_dnn_bw_elephant_40_n02504458_7805.JPEG
alexnet,1,98,NaN,elephant,elephant,bw,0098_cl_dnn_bw_elephant_40_n02504013_133.JPEG
alexnet,1,99,NaN,dog,elephant,bw,0099_cl_dnn_bw_elephant_40_n02504458_7642.JPEG
alexnet,1,100,NaN,elephant,elephant,bw,0100_cl_dnn_bw_elephant_40_n02504458_6135.JPEG
alexnet,1,101,NaN,cat,elephant,bw,0101_cl_dnn_bw_elephant_40_n02504013_8052.JPEG
alexnet,1,102,NaN,elephant,elephant,bw,0102_cl_dnn_bw_elephant_40_n02504458_4322.JPEG
alexnet,1,103,NaN,elephant,elephant,bw,0103_cl_dnn_bw_elephant_40_n02504458_7708.JPEG
alexnet,1,104,NaN,elephant,elephant,bw,0104_cl_dnn_bw_elephant_40_n02504013_11025.JPEG
alexnet,1,105,NaN,elephant,elephant,bw,0105_cl_dnn_bw_elephant_40_n02504458_952.JPEG
alexnet,1,106,NaN,elephant,elephant,bw,0106_cl_dnn_bw_elephant_40_n02504013_3459.JPEG
alexnet,1,107,NaN,elephant,elephant,bw,0107_cl_dnn_bw_elephant_40_n02504458_5995.JPEG
alexnet,1,108,NaN,elephant,elephant,bw,0108_cl_dnn_bw_elephant_40_n02504013_87.JPEG
alexnet,1,109,NaN,elephant,elephant,bw,0109_cl_dnn_bw_elephant_40_n02504013_8492.JPEG
alexnet,1,110,NaN,elephant,elephant,bw,0110_cl_dnn_bw_elephant_40_n02504458_4572.JPEG
alexnet,1,111,NaN,elephant,elephant,bw,0111_cl_dnn_bw_elephant_40_n02504458_3416.JPEG
alexnet,1,112,NaN,elephant,elephant,bw,0112_cl_dnn_bw_elephant_40_n02504458_4967.JPEG
alexnet,1,113,NaN,elephant,elephant,bw,0113_cl_dnn_bw_elephant_40_n02504013_5147.JPEG
alexnet,1,114,NaN,elephant,elephant,bw,0114_cl_dnn_bw_elephant_40_n02504013_870.JPEG
alexnet,1,115,NaN,elephant,elephant,bw,0115_cl_dnn_bw_elephant_40_n02504013_2861.JPEG
alexnet,1,116,NaN,elephant,elephant,bw,0116_cl_dnn_bw_elephant_40_n02504013_1715.JPEG
alexnet,1,117,NaN,elephant,elephant,bw,0117_cl_dnn_bw_elephant_40_n02504013_26878.JPEG
alexnet,1,118,NaN,elephant,elephant,bw,0118_cl_dnn_bw_elephant_40_n02504458_7472.JPEG
alexnet,1,119,NaN,elephant,elephant,bw,0119_cl_dnn_bw_elephant_40_n02504013_4268.JPEG
alexnet,1,120,NaN,elephant,elephant,bw,0120_cl_dnn_bw_elephant_40_n02504458_12303.JPEG
alexnet,1,121,NaN,dog,bicycle,bw,0121_cl_dnn_bw_bicycle_40_n02835271_8925.JPEG
alexnet,1,122,NaN,bicycle,bicycle,bw,0122_cl_dnn_bw_bicycle_40_n02835271_2893.JPEG
alexnet,1,123,NaN,bicycle,bicycle,bw,0123_cl_dnn_bw_bicycle_40_n02835271_1665.JPEG
alexnet,1,124,NaN,bicycle,bicycle,bw,0124_cl_dnn_bw_bicycle_40_n02835271_17649.JPEG
alexnet,1,125,NaN,bicycle,bicycle,bw,0125_cl_dnn_bw_bicycle_40_n03792782_4869.JPEG
alexnet,1,126,NaN,bicycle,bicycle,bw,0126_cl_dnn_bw_bicycle_40_n03792782_17111.JPEG
alexnet,1,127,NaN,bicycle,bicycle,bw,0127_cl_dnn_bw_bicycle_40_n03792782_6613.JPEG
alexnet,1,128,NaN,bicycle,bicycle,bw,0128_cl_dnn_bw_bicycle_40_n02835271_8928.JPEG
alexnet,1,129,NaN,bicycle,bicycle,bw,0129_cl_dnn_bw_bicycle_40_n03792782_42773.JPEG
alexnet,1,130,NaN,bicycle,bicycle,bw,0130_cl_dnn_bw_bicycle_40_n02835271_998.JPEG
