subj,session,trial,rt,object_response,category,condition,imagename
alexnet,5,1,NaN,dog,knife,bw,5121_cl_dnn_bw_knife_40_n03041632_23678.JPEG
alexnet,5,2,NaN,keyboard,knife,bw,5122_cl_dnn_bw_knife_40_n03041632_31271.JPEG
alexnet,5,3,NaN,knife,knife,bw,5123_cl_dnn_bw_knife_40_n03041632_83826.JPEG
alexnet,5,4,NaN,knife,knife,bw,5124_cl_dnn_bw_knife_40_n03041632_25022.JPEG
alexnet,5,5,NaN,knife,knife,bw,5125_cl_dnn_bw_knife_40_n03041632_29862.JPEG
alexnet,5,6,NaN,knife,knife,bw,5126_cl_dnn_bw_knife_40_n03041632_24060.JPEG
alexnet,5,7,NaN,knife,knife,bw,5127_cl_dnn_bw_knife_40_n03041632_27960.JPEG
alexnet,5,8,NaN,knife,knife,bw,5128_cl_dnn_bw_knife_40_n03041632_24561.JPEG
alexnet,5,9,NaN,knife,knife,bw,5129_cl_dnn_bw_knife_40_n03041632_96345.JPEG
alexnet,5,10,NaN,clock,knife,bw,5130_cl_dnn_bw_knife_40_n03041632_4808.JPEG
alexnet,5,11,NaN,knife,knife,bw,5131_cl_dnn_bw_knife_40_n03041632_15250.JPEG
alexnet,5,12,NaN,knife,knife,bw,5132_cl_dnn_bw_knife_40_n03041632_16606.JPEG
alexnet,5,13,NaN,knife,knife,bw,5133_cl_dnn_bw_knife_40_n03041632_26989.JPEG
alexnet,5,14,NaN,knife,knife,bw,5134_cl_dnn_bw_knife_40_n03041632_22286.JPEG
alexnet,5,15,NaN,knife,knife,bw,5135_cl_dnn_bw_knife_40_n03041632_94470.JPEG
alexnet,5,16,NaN,knife,knife,bw,5136_cl_dnn_bw_knife_40_n03041632_45090.JPEG
alexnet,5,17,NaN,knife,knife,bw,5137_cl_dnn_bw_knife_40_n03041632_24264.JPEG
alexnet,5,18,NaN,bottle,knife,bw,5138_cl_dnn_bw_knife_40_n03041632_94202.JPEG
alexnet,5,19,NaN,knife,knife,bw,5139_cl_dnn_bw_knife_40_n03041632_27848.JPEG
alexnet,5,20,NaN,keyboard,knife,bw,5140_cl_dnn_bw_knife_40_n03041632_94995.JPEG
alexnet,5,21,NaN,bottle,knife,bw,5141_cl_dnn_bw_knife_40_n03041632_31632.JPEG
alexnet,5,22,NaN,knife,knife,bw,5142_cl_dnn_bw_knife_40_n03041632_18532.JPEG
alexnet,5,23,NaN,knife,knife,bw,5143_cl_dnn_bw_knife_40_n03041632_39952.JPEG
alexnet,5,24,NaN,knife,knife,bw,5144_cl_dnn_bw_knife_40_n03041632_3159.JPEG
alexnet,5,25,NaN,knife,knife,bw,5145_cl_dnn_bw_knife_40_n03041632_28443.JPEG
alexnet,5,26,NaN,chair,knife,bw,5146_cl_dnn_bw_knife_40_n03041632_25257.JPEG
alexnet,5,27,NaN,dog,knife,bw,5147_cl_dnn_bw_knife_40_n03041632_84048.JPEG
alexnet,5,28,NaN,knife,knife,bw,5148_cl_dnn_bw_knife_40_n03041632_12537.JPEG
alexnet,5,29,NaN,chair,knife,bw,5149_cl_dnn_bw_knife_40_n03041632_24376.JPEG
alexnet,5,30,NaN,knife,knife,bw,5150_cl_dnn_bw_knife_40_n03041632_9759.JPEG
alexnet,5,31,NaN,knife,knife,bw,5151_cl_dnn_bw_knife_40_n03041632_32292.JPEG
alexnet,5,32,NaN,keyboard,knife,bw,5152_cl_dnn_bw_knife_40_n03041632_76163.JPEG
alexnet,5,33,NaN,bird,knife,bw,5153_cl_dnn_bw_knife_40_n03041632_86338.JPEG
alexnet,5,34,NaN,bottle,knife,bw,5154_cl_dnn_bw_knife_40_n03041632_99799.JPEG
alexnet,5,35,NaN,knife,knife,bw,5155_cl_dnn_bw_knife_40_n03041632_12707.JPEG
alexnet,5,36,NaN,knife,knife,bw,5156_cl_dnn_bw_knife_40_n03041632_47410.JPEG
alexnet,5,37,NaN,knife,knife,bw,5157_cl_dnn_bw_knife_40_n03041632_25512.JPEG
alexnet,5,38,NaN,knife,knife,bw,5158_cl_dnn_bw_knife_40_n03041632_50034.JPEG
alexnet,5,39,NaN,knife,knife,bw,5159_cl_dnn_bw_knife_40_n03041632_35365.JPEG
alexnet,5,40,NaN,knife,knife,bw,5160_cl_dnn_bw_knife_40_n03041632_24114.JPEG
alexnet,5,41,NaN,keyboard,keyboard,bw,5161_cl_dnn_bw_keyboard_40_n04505470_4486.JPEG
alexnet,5,42,NaN,car,keyboard,bw,5162_cl_dnn_bw_keyboard_40_n03085013_24793.JPEG
alexnet,5,43,NaN,keyboard,keyboard,bw,5163_cl_dnn_bw_keyboard_40_n03085013_32791.JPEG
alexnet,5,44,NaN,keyboard,keyboard,bw,5164_cl_dnn_bw_keyboard_40_n03085013_24404.JPEG
alexnet,5,45,NaN,keyboard,keyboard,bw,5165_cl_dnn_bw_keyboard_40_n04505470_10076.JPEG
alexnet,5,46,NaN,keyboard,keyboard,bw,5166_cl_dnn_bw_keyboard_40_n03085013_25559.JPEG
alexnet,5,47,NaN,keyboard,keyboard,bw,5167_cl_dnn_bw_keyboard_40_n03085013_8136.JPEG
alexnet,5,48,NaN,keyboard,keyboard,bw,5168_cl_dnn_bw_keyboard_40_n03085013_8299.JPEG
alexnet,5,49,NaN,keyboard,keyboard,bw,5169_cl_dnn_bw_keyboard_40_n03085013_24272.JPEG
alexnet,5,50,NaN,keyboard,keyboard,bw,5170_cl_dnn_bw_keyboard_40_n03085013_20478.JPEG
alexnet,5,51,NaN,keyboard,keyboard,bw,5171_cl_dnn_bw_keyboard_40_n03085013_23418.JPEG
alexnet,5,52,NaN,keyboard,keyboard,bw,5172_cl_dnn_bw_keyboard_40_n03085013_5751.JPEG
alexnet,5,53,NaN,keyboard,keyboard,bw,5173_cl_dnn_bw_keyboard_40_n03085013_20792.JPEG
alexnet,5,54,NaN,keyboard,keyboard,bw,5174_cl_dnn_bw_keyboard_40_n03085013_18398.JPEG
alexnet,5,55,NaN,keyboard,keyboard,bw,5175_cl_dnn_bw_keyboard_40_n04505470_2620.JPEG
alexnet,5,56,NaN,keyboard,keyboard,bw,5176_cl_dnn_bw_keyboard_40_n03085013_17914.JPEG
alexnet,5,57,NaN,keyboard,keyboard,bw,5177_cl_dnn_bw_keyboard_40_n03085013_20661.JPEG
alexnet,5,58,NaN,keyboard,keyboard,bw,5178_cl_dnn_bw_keyboard_40_n03085013_3318.JPEG
alexnet,5,59,NaN,keyboard,keyboard,bw,5179_cl_dnn_bw_keyboard_40_n03085013_7286.JPEG
alexnet,5,60,NaN,keyboard,keyboard,bw,5180_cl_dnn_bw_keyboard_40_n04505470_2055.JPEG
alexnet,5,61,NaN,keyboard,keyboard,bw,5181_cl_dnn_bw_keyboard_40_n03085013_23312.JPEG
alexnet,5,62,NaN,keyboard,keyboard,bw,5182_cl_dnn_bw_keyboard_40_n03085013_22585.JPEG
alexnet,5,63,NaN,keyboard,keyboard,bw,5183_cl_dnn_bw_keyboard_40_n03085013_20712.JPEG
alexnet,5,64,NaN,keyboard,keyboard,bw,5184_cl_dnn_bw_keyboard_40_n04505470_4943.JPEG
alexnet,5,65,NaN,keyboard,keyboard,bw,5185_cl_dnn_bw_keyboard_40_n03085013_22796.JPEG
alexnet,5,66,NaN,keyboard,keyboard,bw,5186_cl_dnn_bw_keyboard_40_n04505470_8544.JPEG
alexnet,5,67,NaN,keyboard,keyboard,bw,5187_cl_dnn_bw_keyboard_40_n03085013_23323.JPEG
alexnet,5,68,NaN,keyboard,keyboard,bw,5188_cl_dnn_bw_keyboard_40_n04505470_4761.JPEG
alexnet,5,69,NaN,keyboard,keyboard,bw,5189_cl_dnn_bw_keyboard_40_n03085013_12708.JPEG
alexnet,5,70,NaN,cat,keyboard,bw,5190_cl_dnn_bw_keyboard_40_n03085013_3078.JPEG
alexnet,5,71,NaN,keyboard,keyboard,bw,5191_cl_dnn_bw_keyboard_40_n04505470_4723.JPEG
alexnet,5,72,NaN,keyboard,keyboard,bw,5192_cl_dnn_bw_keyboard_40_n03085013_21649.JPEG
alexnet,5,73,NaN,keyboard,keyboard,bw,5193_cl_dnn_bw_keyboard_40_n03085013_23843.JPEG
alexnet,5,74,NaN,keyboard,keyboard,bw,5194_cl_dnn_bw_keyboard_40_n04505470_5043.JPEG
alexnet,5,75,NaN,keyboard,keyboard,bw,5195_cl_dnn_bw_keyboard_40_n04505470_158.JPEG
alexnet,5,76,NaN,keyboard,keyboard,bw,5196_cl_dnn_bw_keyboard_40_n03085013_4856.JPEG
alexnet,5,77,NaN,keyboard,keyboard,bw,5197_cl_dnn_bw_keyboard_40_n03085013_20699.JPEG
alexnet,5,78,NaN,keyboard,keyboard,bw,5198_cl_dnn_bw_keyboard_40_n03085013_20424.JPEG
alexnet,5,79,NaN,keyboard,keyboard,bw,5199_cl_dnn_bw_keyboard_40_n03085013_4136.JPEG
alexnet,5,80,NaN,keyboard,keyboard,bw,5200_cl_dnn_bw_keyboard_40_n03085013_23037.JPEG
alexnet,5,81,NaN,elephant,elephant,bw,5201_cl_dnn_bw_elephant_40_n02504458_5685.JPEG
alexnet,5,82,NaN,elephant,elephant,bw,5202_cl_dnn_bw_elephant_40_n02504458_10428.JPEG
alexnet,5,83,NaN,elephant,elephant,bw,5203_cl_dnn_bw_elephant_40_n02504458_5191.JPEG
alexnet,5,84,NaN,elephant,elephant,bw,5204_cl_dnn_bw_elephant_40_n02504458_150.JPEG
alexnet,5,85,NaN,elephant,elephant,bw,5205_cl_dnn_bw_elephant_40_n02504458_5797.JPEG
alexnet,5,86,NaN,elephant,elephant,bw,5206_cl_dnn_bw_elephant_40_n02504013_53.JPEG
alexnet,5,87,NaN,elephant,elephant,bw,5207_cl_dnn_bw_elephant_40_n02504458_3928.JPEG
alexnet,5,88,NaN,elephant,elephant,bw,5208_cl_dnn_bw_elephant_40_n02504013_1094.JPEG
alexnet,5,89,NaN,elephant,elephant,bw,5209_cl_dnn_bw_elephant_40_n02504013_677.JPEG
alexnet,5,90,NaN,elephant,elephant,bw,5210_cl_dnn_bw_elephant_40_n02504458_3889.JPEG
alexnet,5,91,NaN,elephant,elephant,bw,5211_cl_dnn_bw_elephant_40_n02504013_7701.JPEG
alexnet,5,92,NaN,elephant,elephant,bw,5212_cl_dnn_bw_elephant_40_n02504013_7467.JPEG
alexnet,5,93,NaN,elephant,elephant,bw,5213_cl_dnn_bw_elephant_40_n02504458_143.JPEG
alexnet,5,94,NaN,elephant,elephant,bw,5214_cl_dnn_bw_elephant_40_n02504458_5209.JPEG
alexnet,5,95,NaN,elephant,elephant,bw,5215_cl_dnn_bw_elephant_40_n02504013_5021.JPEG
alexnet,5,96,NaN,elephant,elephant,bw,5216_cl_dnn_bw_elephant_40_n02504458_7822.JPEG
alexnet,5,97,NaN,dog,elephant,bw,5217_cl_dnn_bw_elephant_40_n02504013_9099.JPEG
alexnet,5,98,NaN,elephant,elephant,bw,5218_cl_dnn_bw_elephant_40_n02504458_2135.JPEG
alexnet,5,99,NaN,elephant,elephant,bw,5219_cl_dnn_bw_elephant_40_n02504013_18224.JPEG
alexnet,5,100,NaN,elephant,elephant,bw,5220_cl_dnn_bw_elephant_40_n02504013_5783.JPEG
alexnet,5,101,NaN,elephant,elephant,bw,5221_cl_dnn_bw_elephant_40_n02504458_4639.JPEG
alexnet,5,102,NaN,elephant,elephant,bw,5222_cl_dnn_bw_elephant_40_n02504458_8526.JPEG
alexnet,5,103,NaN,elephant,elephant,bw,5223_cl_dnn_bw_elephant_40_n02504013_6150.JPEG
alexnet,5,104,NaN,elephant,elephant,bw,5224_cl_dnn_bw_elephant_40_n02504458_10515.JPEG
alexnet,5,105,NaN,elephant,elephant,bw,5225_cl_dnn_bw_elephant_40_n02504458_8158.JPEG
alexnet,5,106,NaN,elephant,elephant,bw,5226_cl_dnn_bw_elephant_40_n02504458_66.JPEG
alexnet,5,107,NaN,elephant,elephant,bw,5227_cl_dnn_bw_elephant_40_n02504458_242.JPEG
alexnet,5,108,NaN,elephant,elephant,bw,5228_cl_dnn_bw_elephant_40_n02504458_2471.JPEG
alexnet,5,109,NaN,elephant,elephant,bw,5229_cl_dnn_bw_elephant_40_n02504458_1502.JPEG
alexnet,5,110,NaN,elephant,elephant,bw,5230_cl_dnn_bw_elephant_40_n02504013_3719.JPEG
alexnet,5,111,NaN,bear,elephant,bw,5231_cl_dnn_bw_elephant_40_n02504013_11144.JPEG
alexnet,5,112,NaN,elephant,elephant,bw,5232_cl_dnn_bw_elephant_40_n02504458_3303.JPEG
alexnet,5,113,NaN,elephant,elephant,bw,5233_cl_dnn_bw_elephant_40_n02504458_5827.JPEG
alexnet,5,114,NaN,elephant,elephant,bw,5234_cl_dnn_bw_elephant_40_n02504013_3173.JPEG
